15,-86,3918,17.33,1010.90,23.42,21.17,0,0,0,0,0.00,0.00,0,98,254,1,0.3735892475,0.9976806045,1.1155829430,-0.0301794112,1011.00,20.09,0.0000000000,0.0000000000,0.0000000000
14,-88,3920,17.34,1010.90,23.42,21.16,0,0,0,0,0.00,0.00,0,99,254,1,0.3734336495,0.9976806045,1.1155829430,-0.0366886780,1011.02,20.07,0.0000000000,0.0000000000,0.0000000000
14,-86,14,-88,4020,17.36,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1011.02,19.58,0.0000000000,0.0000000000,0.0000000000
14,-87,4022,17.37,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3742113709,0.9976806045,1.1155829430,-0.0041715088,1011.01,19.62,0.0000000000,0.0000000000,0.0000000000
14,-86,4024,17.37,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3742113709,0.9976806045,1.1155829430,-0.0041715088,1011.03,19.60,0.0000000000,0.0000000000,0.0000000000
14,-90,4026,17.37,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,99,25413,-88,4136,17.33,1010.80,23.42,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3745221496,0.9975818992,1.9742006063,0.0088180695,1010.94,20.03,0.0000000000,0.0000000000,0.0000000000
14,-85,4138,17.34,1010.90,23.42,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3751440644,0.9976806045,1.1155829430,0.0347627699,1011.01,20.07,0.0000000000,0.0000000000,0.0000000000
14,-86,4140,17.34,1010.90,23.42,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3751440644,0.9976806045,1.1155829430,0.0347627699,1011.01,20.03,0.0000000000,0.0000000000,0.0000000000
14,-85,4142,17.35,1010.90,23.43,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3751720488,0.9976806045,1.1156204939,0.0430909097,1010.95,19.62,0.0000000000,0.0000000000,0.0000000000
14,-84,4144,17.35,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1010.97,20.05,0.0000000000,0.0000000000,0.0000000000
14,-86,4146,17.36,1010.80,23.42,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3745221496,0.9975818992,1.9742006063,0.0088180695,1010.90,20.03,0.0000000000,0.0000000000,0.0000000000
14,-86,4148,17.36,1010.80,23.42,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3742111921,0.9975818992,1.9742006063,-0.0041715088,1010.94,20.04,0.0000000000,0.0000000000,0.0000000000
14,-88,4150,17.36,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3742113709,0.9976806045,1.1155829430,-0.0041715088,1010.95,20.08,0.0000000000,0.0000000000,0.0000000000
14,-85,4152,17.36,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3742113709,0.9976806045,1.1155829430,-0.0041715088,1011.03,20.00,0.0000000000,0.0000000000,0.0000000000
14,-86,4154,17.36,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1011.01,19.61,0.0000000000,0.0000000000,0.0000000000
14,-86,4156,17.36,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1010.94,20.02,0.0000000000,0.0000000000,0.0000000000
14,-86,4158,17.36,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1010.96,19.61,0.0000000000,0.0000000000,0.0000000000
13,-84,4160,17.37,1010.90,23.42,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3742113709,0.9976806045,1.1155829430,-0.0041715088,1010.95,19.60,0.0000000000,0.0000000000,0.0000000000
13,-88,4162,17.37,1010.90,23.42,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3745223582,0.9976806045,1.1155829430,0.0088180695,1010.97,20.01,0.0000000000,0.0000000000,0.0000000000
13,-85,4164,17.37,1010.90,23.41,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3735613227,0.9976806045,1.1155452728,-0.0384992547,1010.95,19.62,0.0000000000,0.0000000000,0.0000000000
12,-85,4166,17.37,1010.80,23.39,21.16,0,0,0,0,0.00,0.00,0,99,254,1,0.3733494878,0.9975818992,1.9740006924,-0.0616468154,1011.00,19.60,0.0000000000,0.0000000000,0.0000000000
13,-84,4168,17.38,1010.90,23.39,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3735052347,0.9976806045,1.1154700518,-0.0551388822,1011.06,19.61,0.0000000000,0.0000000000,0.0000000000
13,-84,4170,17.39,1010.90,23.39,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3735052347,0.9976806045,1.1154700518,-0.0551388822,1011.01,19.55,0.0000000000,0.0000000000,0.0000000000
13,-84,4172,17.39,1010.90,23.39,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3741272092,0.9976806045,1.1154700518,-0.0291363094,1011.05,19.52,0.0000000000,0.0000000000,0.0000000000
13,-83,4174,17.38,1010.90,23.39,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3741272092,0.9976806045,1.1154700518,-0.0291363094,1010.99,19.58,0.0000000000,0.0000000000,0.0000000000
13,-83,4176,17.39,1010.90,23.39,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3735052347,0.9976806045,1.1154700518,-0.0551388822,1010.95,19.50,0.0000000000,0.0000000000,0.0000000000
13,-82,4178,17.39,1010.90,23.38,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734770715,0.9976806045,1.1154323816,-0.0634603053,1010.91,19.46,0.0000000000,0.0000000000,0.0000000000
13,-83,4180,17.40,1010.90,23.38,21.16,0,0,0,0,0.00,0.00,0,99,254,1,0.3733215332,0.9976806045,1.1154323816,-0.0699677914,1010.95,19.50,0.0000000000,0.0000000000,0.0000000000
13,-82,4182,17.40,1010.80,23.38,21.16,0,0,0,0,0.00,0.00,0,99,254,1,0.3733213246,0.9975818992,1.9739341736,-0.0699677914,1010.93,19.44,0.0000000000,0.0000000000,0.0000000000
13,-84,4184,17.39,1010.90,23.38,21.14,0,0,0,0,0.00,0.00,0,99,254,1,0.3730103374,0.9976806045,1.1154323816,-0.0829919204,1010.97,19.39,0.0000000000,0.0000000000,0.0000000000
13,-84,4186,17.38,1010.90,23.39,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3735052347,0.9976806045,1.1154700518,-0.0551388822,1011.00,19.43,0.0000000000,0.0000000000,13,-84,4194,17.41,1010.90,23.38,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734770715,0.9976806045,1.1154323816,-0.0634603053,1010.98,19.42,0.0000000000,0.0000000000,0.0000000000
13,-88,4196,17.42,1010.90,23.36,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734205365,0.9976806045,1.1153570414,-0.0800981671,1011.01,19.41,0.0000000000,0.0000000000,0.0000000000
13,-89,4198,17.41,1010.90,23.36,21.17,0,0,0,0,0.00,0.00,0,98,254,1,0.3734205365,0.9976806045,1.1153570414,-0.0800981671,1011.05,19.53,0.0000000000,0.0000000000,0.0000000000
13,-88,4200,17.41,1011.00,23.38,21.21,0,0,0,0,0.00,0.00,0,98,25312,-84,4324,17.34,1010.90,23.41,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3758926392,0.9976806045,1.1155452728,0.0588054061,1011.01,19.57,0.0000000000,0.0000000000,0.0000000000
13,-85,4326,17.34,1010.90,23.41,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758926392,0.9976806045,1.1155452728,0.0588054061,1011.04,19.47,0.0000000000,0.0000000000,0.0000000000
13,-84,4328,17.34,1010.90,23.41,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758926392,0.9976806045,1.1155452728,0.0588054061,1011.04,19.42,0.0000000000,0.0000000000,0.0000000000
13,-85,4330,17.34,1010.90,23.41,21.32,0,0,0,0,0.00,0.00,0,101,254,1,0.3758926392,0.9976806045,1.1155452728,0.0588054061,1011.13,19.47,0.0000000000,0.0000000000,0.0000000000
13,-84,4332,17.34,1011.00,23.39,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758363426,0.9977793097,0.2575251758,0.0421524793,1011.19,19.41,0.0000000000,0.0000000000,0.0000000000
12,-84,4334,17.34,1011.10,23.39,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758364916,0.9978779554,-0.5998338461,0.0421524793,1011.21,19.37,0.0000000000,0.0000000000,0.0000000000
13,-83,4336,17.35,1011.10,23.39,21.30,0,0,0,0,0.00,0.00,0,100,254,1,0.3755259216,0.9978779554,-0.5998338461,0.0292151794,1011.26,19.42,0.0000000000,0.0000000000,0.0000000000
13,-83,4338,17.35,1011.10,23.39,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758364916,0.9978779554,-0.5998338461,0.0421524793,1011.19,19.36,0.0000000000,0.0000000000,0.0000000000
13,-81,4340,17.34,1011.10,23.39,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3758364916,0.9978779554,-0.5998338461,0.0421524793,1011.15,19.33,0.0000000000,0.0000000000,0.0000000000
13,-84,4342,17.34,1011.00,23.38,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758080006,0.9977793097,0.2575165033,0.0338244066,1011.15,19.38,0.0000000000,0.0000000000,0.0000000000
13,-85,4344,17.35,1011.10,23.39,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758364916,0.9978779554,-0.5998338461,0.0421524793,1011.12,19.34,0.0000000000,0.0000000000,0.0000000000
13,-84,4346,17.35,1011.10,23.39,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3758364916,0.9978779554,-0.5998338461,0.0421524793,1011.07,19.35,0.0000000000,0.0000000000,0.0000000000
14,-85,4348,17.35,1011.00,23.39,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3750598431,0.9977793097,0.2575251758,0.0097899837,1011.07,19.46,0.0000000000,0.0000000000,0.0000000000
13,-84,4350,17.34,1010.90,23.38,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3750314116,0.9976806045,1.1154323816,0.0014641229,1011.01,19.47,0.0000000000,0.0000000000,0.0000000000
13,-86,4352,17.35,1010.90,23.38,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3750314116,0.9976806045,1.1154323816,0.0014641229,1010.98,19.45,0.0000000000,0.0000000000,0.0000000000
13,-85,4354,17.36,1010.90,23.38,21.30,0,0,0,0,0.00,0.00,0,99,254,1,0.3754973114,0.9976806045,1.1154323816,0.0208879914,1011.05,19.47,0.0000000000,0.0000000000,0.0000000000
13,-86,4356,17.35,1010.90,23.38,21.30,0,0,0,0,0.00,0.00,0,99,254,1,0.3754973114,0.9976806045,1.1154323816,0.0208879914,1011.00,19.42,0.0000000000,0.0000000000,0.0000000000
13,-84,4358,17.36,1010.90,23.38,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3758078516,0.9976806045,1.1154323816,0.0338244066,1011.00,19.39,0.0000000000,0.0000000000,0.0000000000
12,-85,4360,17.36,1010.90,23.38,21.30,0,0,0,0,0.00,0.00,0,101,254,1,0.3754973114,0.9976806045,1.1154323816,0.0208879914,1011.04,19.45,0.0000000000,0.0000000000,0.0000000000
13,-84,4362,17.36,1010.90,23.38,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3758078516,0.9976806045,1.1154323816,0.0338244066,1010.95,19.39,0.0000000000,0.0000000000,0.0000000000
14,-84,4364,17.37,1010.90,23.39,21.36,0,0,0,0,0.00,0.00,0,100,255,1,0.3764570355,0.9976806045,1.1154700518,0.0679948255,1010.95,19.35,0.0000000000,0.0000000000,0.0000000000
12,-85,4366,17.37,1010.90,23.38,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3761183023,0.9976806045,1.1154323816,0.0467500612,1011.01,19.39,0.0000000000,0.0000000000,0.0000000000
13,-83,4368,17.37,1010.90,23.39,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3761466444,0.9976806045,1.1154700518,0.0550790243,1011.04,19.33,0.0000000000,0.0000000000,0.0000000000
13,-84,4370,17.37,1011.00,23.38,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3761184514,0.9977793097,0.2575165033,0.0467500612,1011.06,19.30,0.0000000000,0.0000000000,0.0000000000
13,-83,4372,17.37,1011.00,23.38,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3761184514,0.9977793097,0.2575165033,0.0467500612,1011.08,19.37,0.0000000000,0.0000000000,0.0000000000
12,-83,4374,17.37,1011.00,23.38,21.34,0,0,0,0,0.00,0.00,0,101,254,1,0.3761184514,0.9977793097,0.2575165033,0.0467500612,1011.03,19.40,0.0000000000,0.000000000013,-86,4382,17.38,1010.90,23.38,21.41,0,0,0,0,0.00,0.00,0,99,254,1,0.3772041798,0.9976806045,1.1154323816,0.0919044614,1011.04,19.46,0.0000000000,0.0000000000,0.0000000000
13,-86,4384,17.38,1010.90,23.38,21.39,0,0,0,0,0.00,0.00,0,100,254,1,0.3768940270,0.9976806045,1.1154323816,0.0790163055,1011.07,19.51,0.0000000000,0.0000000000,0.0000000000
13,-88,4386,17.37,1011.00,23.38,21.41,0,0,0,0,0.00,0.00,0,99,254,1,0.3772043586,0.9977793097,0.2575165033,0.0919044614,1011.09,19.47,0.0000000000,0.0000000000,0.0000000000
13,-85,4388,17.36,1010.90,23.36,21.41,0,0,0,0,0.00,0.00,0,100,2513,-82,4456,17.38,1010.90,23.38,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3750314116,0.9976806045,1.1154323816,0.0014641229,1011.09,19.47,0.0000000000,0.0000000000,0.0000000000
13,-82,4458,17.38,1011.00,23.38,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3744100630,0.9977793097,0.2575165033,-0.0244734846,1011.12,19.54,0.0000000000,0.0000000000,0.0000000000
13,-84,4460,17.37,1011.10,23.38,21.25,0,0,0,0,0.00,0.00,0,99,254,1,0.3747210205,0.9978779554,-0.5998136401,-0.0114992680,1011.12,19.50,0.0000000000,0.0000000000,0.0000000000
14,-84,4462,17.37,1011.00,23.36,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749747872,0.9977793097,0.2574990988,-0.0151826069,1011.10,19.47,0.0000000000,0.0000000000,0.0000000000
13,-83,4464,17.37,1011.10,23.36,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3743534982,0.9978779554,-0.5997731090,-0.0411166660,1011.08,19.51,0.0000000000,0.0000000000,0.0000000000
14,-84,4466,17.37,1011.00,23.36,21.17,0,0,0,0,0.00,0.00,0,100,254,1,0.3734206855,0.9977793097,0.2574990988,-0.0800981671,1011.04,19.47,0.0000000000,0.0000000000,0.0000000000
13,-85,4468,17.38,1011.00,23.38,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3740991652,0.9977793097,0.2575165033,-0.0374595113,1011.03,19.42,0.0000000000,0.0000000000,0.0000000000
14,-85,4470,17.37,1010.90,23.38,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3744098842,0.9976806045,1.1154323816,-0.0244734846,1010.99,19.47,0.0000000000,0.0000000000,0.0000000000
13,-84,4472,17.37,1010.90,23.36,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3740423620,0.9976806045,1.1153570414,-0.0541009158,1010.99,19.40,0.0000000000,0.0000000000,0.0000000000
13,-85,4474,17.38,1010.90,23.35,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3743247390,0.9976806045,1.1153194904,-0.0494406931,1011.02,19.37,0.0000000000,0.0000000000,0.0000000000
13,-85,4476,17.37,1010.90,23.36,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3743532002,0.9976806045,1.1153570414,-0.0411166660,1011.01,19.44,0.0000000000,0.0000000000,0.0000000000
13,-84,4478,17.39,1010.90,23.36,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3743532002,0.9976806045,1.1153570414,-0.0411166660,1011.01,19.44,0.0000000000,0.0000000000,0.0000000000
13,-85,4480,17.40,1011.00,23.36,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3740425408,0.9977793097,0.2574990988,-0.0541009158,1011.01,19.45,0.0000000000,0.0000000000,0.0000000000
14,-85,4482,17.39,1010.90,23.38,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3740990162,0.9976806045,1.1154323816,-0.0374595113,1010.95,19.54,0.0000000000,0.0000000000,0.0000000000
13,-84,4484,17.38,1010.90,23.38,21.23,0,0,0,0,0.00,0.00,0,100,254,1,0.3744098842,0.9976806045,1.1154323816,-0.0244734846,1010.97,19.48,0.0000000000,0.0000000000,0.0000000000
13,-82,4486,17.38,1010.90,23.36,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3740423620,0.9976806045,1.1153570414,-0.0541009158,1011.05,19.43,0.0000000000,0.0000000000,0.0000000000
13,-84,4488,17.37,1011.00,23.36,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3740425408,0.9977793097,0.2574990988,-0.0541009158,1011.05,19.47,0.0000000000,0.0000000000,0.0000000000
13,-84,4490,17.36,1011.00,23.36,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3743533492,0.9977793097,0.2574990988,-0.0411166660,1011.05,19.40,0.0000000000,0.0000000000,0.0000000000
13,-86,4492,17.36,1011.00,23.36,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3743533492,0.9977793097,0.2574990988,-0.0411166660,1011.12,19.41,0.0000000000,0.0000000000,0.0000000000
14,-85,4494,17.36,1011.00,23.38,21.25,0,0,0,0,0.00,0.00,0,98,253,1,0.3747208714,0.9977793097,0.2575165033,-0.0114992680,1011.15,19.47,0.0000000000,0.0000000000,0.0000000000
13,-84,4496,17.37,1011.00,23.35,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3740140796,0.9977793097,0.2574904263,-0.0624240562,1011.13,19.41,0.0000000000,0.0000000000,0.0000000000
13,-85,4498,17.36,1011.00,23.36,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3740425408,0.9977793097,0.2574990988,-0.0541009158,1011.11,19.34,0.0000000000,0.0000000000,0.0000000000
13,-86,4500,17.36,1011.00,23.35,21.21,0,0,0,0,0.00,0.00,0,100,254,1,0.3740140796,0.9977793097,0.2574904263,-0.0624240562,1011.07,19.39,0.0000000000,0.0000000000,0.0000000000
13,-82,4502,17.37,1011.00,23.35,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3733923137,0.9977793097,0.2574904263,-0.0884195194,1011.11,19.36,0.0000000000,0.0000000000,0.0000000000
12,-84,4504,17.37,1011.00,23.36,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734206855,0.9977793097,0.2574990988,-0.0800981671,1011.09,19.33,0.0000000000,0.0000000000,0.0000000000
13,-85,4506,17.37,1011.00,23.36,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734206855,0.9977793097,0.2574990988,-0.0800981671,1011.07,19.35,0.0000000000,0.0000000000,0.0000000000
13,-84,4508,17.38,1011.00,23.36,21.17,0,0,0,0,0.00,0.00,0,99,254,1,0.3734206855,0.9977793097,0.2574990988,-0.0800981671,1011.09,19.29,0.0000000000,0.0000000000,0.0000000000
13,-86,4510,17.37,1011.00,23.36,21.21,0,0,0,0,0.00,0.00,0,99,254,1,0.3740425408,0.9977793097,0.2574990988,-0.0541009158,1011.02,19.24,0.0000000000,0.0000000000,0.0000000000
13,-86,4512,17.36,1011.00,23.36,21.25,0,0,0,0,0.00,0.00,0,99,254,1,0.3746641278,0.9977793097,0.2574990988,-0.0281442255,1011.10,19.32,0.0000000000,0.0000000000,0.0000000000
13,-84,4514,17.36,1011.00,23.36,21.25,0,0,0,0,0.00,0.00,0,99,254,1,0.3746641278,0.9977793097,0.2574990988,-0.0281442255,1011.12,19.34,0.0000000000,0.0000000000,0.0000000000
13,-85,4516,17.36,1011.00,23.36,21.23,0,0,0,0,0.00,0.00,0,98,254,1,0.3743533492,0.9977793097,0.2574990988,-0.0411166660,1011.13,19.34,0.0000000000,0.0000000000,0.0000000000
13,-85,4518,17.36,1011.00,23.36,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749747872,0.9977793097,0.2574990988,-0.0151826069,1011.07,19.39,0.0000000000,0.0000000000,0.0000000000
15,-84,4520,17.36,1011.00,23.36,21.23,0,0,0,0,0.00,0.00,0,99,254,1,0.3743533492,0.9977793097,0.2574990988,-0.0411166660,1011.16,19.38,0.0000000000,0.0000000000,0.0000000000
13,-84,4522,17.37,1011.10,23.35,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749464154,0.9978779554,-0.5997529030,-0.0235084053,1011.15,19.40,0.0000000000,0.0000000000,0.0000000000
13,-85,4524,17.37,1011.10,23.35,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749464154,0.9978779554,-0.5997529030,-0.0235084053,1011.19,19.48,0.0000000000,0.0000000000,0.0000000000
13,-86,4526,17.37,1011.10,23.35,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749464154,0.9978779554,-0.5997529030,-0.0235084053,1011.21,19.45,0.0000000000,0.0000000000,0.0000000000
14,-85,4528,17.37,1011.10,23.34,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749178350,0.9978779554,-0.5997326970,-0.0318319872,1011.13,19.48,0.0000000000,0.0000000000,0.0000000000
13,-84,4530,17.37,1011.00,23.35,21.27,0,0,0,0,0.00,0.00,0,99,254,1,0.3749462962,0.9977793097,0.2574904263,-0.0235084053,1011.14,19.51,0.0000000000,0.0000000000,0.0000000000
13,-83,4532,17.38,1011.00,23.35,21.27,0,0,0,0,0.00,0.00,0,100,254,1,0.3749462962,0.9977793097,0.2574904263,-0.0235084053,1011.12,19.42,0.0000000000,0.0000000000,0.0000000000
13,-84,4534,17.39,1011.00,23.36,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3757511079,0.9977793097,0.2574990988,0.0171732493,1011.12,19.38,0.0000000000,0.0000000000,0.0000000000
13,-84,4536,17.37,1011.00,23.35,21.36,0,0,0,0,0.00,0.00,0,99,254,1,0.3763431907,0.9977793097,0.2574904263,0.0346805155,1011.10,19.43,0.0000000000,0.0000000000,0.0000000000
14,-84,4538,17.38,1011.00,23.36,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3760614991,0.9977793097,0.2574990988,0.0300971400,1011.15,19.37,0.0000000000,0.0000000000,0.0000000000
13,-83,4540,17.38,1011.10,23.35,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3760330379,0.9978779554,-0.5997529030,0.0217682458,1011.13,19.35,0.0000000000,0.0000000000,0.0000000000
14,-84,4542,17.40,1011.10,23.36,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3757512569,0.9978779554,-0.5997731090,0.0171732493,1011.17,19.42,0.0000000000,0.0000000000,0.0000000000
13,-85,4544,17.40,1011.10,23.35,21.30,0,0,0,0,0.00,0.00,0,99,254,1,0.3754122257,0.9978779554,-0.5997529030,-0.0040885196,1011.17,19.41,0.0000000000,0.0000000000,0.0000000000
13,-84,4546,17.40,1011.10,23.35,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3757226765,0.9978779554,-0.5997529030,0.0088452408,1011.16,19.36,0.0000000000,0.0000000000,0.0000000000
13,-85,4548,17.38,1011.10,23.35,21.30,0,0,0,0,0.00,0.00,0,100,254,1,0.3754122257,0.9978779554,-0.5997529030,-0.0040885196,1011.19,19.41,0.0000000000,0.0000000000,0.0000000000
13,-85,4550,17.37,1011.10,23.35,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3757226765,0.9978779554,-0.5997529030,0.0088452408,1011.21,19.35,0.0000000000,0.0000000000,0.0000000000
14,-84,4552,17.37,1011.10,23.36,21.32,0,0,0,0,0.00,0.00,0,99,254,1,0.3757512569,0.9978779554,-0.5997731090,0.0171732493,1011.18,19.34,0.0000000000,0.0000000000,0.0000000000
13,-84,4554,17.37,1011.10,23.36,21.34,0,0,0,0,0.00,0.00,0,100,255,1,0.3760616481,0.9978779554,-0.5997731090,0.0300971400,1011.19,19.45,0.0000000000,0.0000000000,0.0000000000
12,-86,4556,17.37,1011.10,23.35,21.36,0,0,0,0,0.00,0.00,0,99,254,1,0.3763433397,0.9978779554,-0.5997529030,0.0346805155,1011.20,19.43,0.0000000000,0.0000000000,0.0000000000
13,-85,4558,17.37,1011.10,23.36,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760616481,0.9978779554,-0.5997731090,0.0300971400,1011.24,19.44,0.0000000000,0.0000000000,0.0000000000
13,-85,4560,17.37,1011.10,23.36,21.34,0,0,0,0,0.00,0.00,0,99,254,1,0.3760616481,0.9978779554,-0.5997731090,0.0300971400,1011.23,19.55,0.0000000000,0.0000000000,0.0000000000
16,-84,4562,17.38,1011.10,23.35,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760330379,0.9978779554,-0.5997529030,0.0217682458,1011.22,19.54,0.0000000000,0.0000000000,0.0000000000
13,-84,4564,17.37,1011.10,23.36,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760616481,0.9978779554,-0.5997731090,0.0300971400,1011.21,19.53,0.0000000000,0.0000000000,0.0000000000
14,-84,4566,17.38,1011.20,23.36,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760618269,0.9979767203,-1.4580107927,0.0300971400,1011.25,19.58,0.0000000000,0.0000000000,0.0000000000
13,-85,4568,17.38,1011.20,23.36,21.32,0,0,0,0,0.00,0.00,0,100,254,1,0.3757514358,0.9979767203,-1.4580107927,0.0171732493,1011.28,19.52,0.0000000000,0.0000000000,0.0000000000
13,-84,4570,17.38,1011.20,23.35,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760332167,0.9979767203,-1.4579616785,0.0217682458,1011.29,19.52,0.0000000000,0.0000000000,0.0000000000
14,-85,4572,17.40,1011.20,23.35,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760332167,0.9979767203,-1.4579616785,0.0217682458,1011.29,19.60,0.0000000000,0.0000000000,0.0000000000
13,-86,4574,17.40,1011.20,23.36,21.34,0,0,0,0,0.00,0.00,0,100,254,1,0.3760618269,0.9979767203,-1.4580107927,0.0300971400,1011.31,19.59,0.0000000000,0.0000000000,0.0000000000
14,-84,4576,17.39,1011.20,23.36,21.39,0,0,0,0,0.00,0.00,0,100,254,1,0.3768374324,0.9979767203,-1.4580107927,0.0623589717,1011.27,19.56,0.0000000000,0.13,-89,4578,17.38,1011.10,23.35,21.43,0,0,0,0,0.00,0.00,0,99,254,1,0.3774287105,0.9978779554,-0.5997529030,0.0797882229,1011.21,20.01,0.0000000000,0.0000000000,0.0000000000
13,-88,4580,17.37,1011.10,23.35,21.47,0,0,0,0,0.00,0.00,0,100,254,1,0.3780484796,0.9978779554,-0.5997529030,0.1055050120,1011.09,19.62,0.0000000000,0.0000000000,0.0000000000
13,-91,4582,17.37,1011.00,23.36,21.47,0,0,0,0,0.00,0.00,0,99,254,1,0.3780770898,0.9977793097,0.2574990988,0.1138396412,1011.07,19.56,0.0000000000,0.0000000000,0.0000000000
14,-89,4584,17.37,1011.00,23.36,21.47,0,0,0,0,0.00,0.00,0,100,2513,-86,4914,17.37,1011.10,23.34,21.65,0,0,0,0,0.00,0.00,0,99,254,1,0.3808045387,0.9978779554,-0.5997326970,0.2123695016,1011.26,20.04,0.0000000000,0.0000000000,0.0000000000
